J. Enkovaara et al.,Electronic structure calculations with GPAW: a real-space implementation of the projector augmented-wave method,Journal of Physics:Condensed Matter22(2010) 253202.
1.262766606545141945e+00 1.339700000000000000e+04 1.000536214049006389e+00 2.448686219172043550e-07
1.486183638706066956e+00 1.339700000000000000e+04 1.000537516027781848e+00 7.207952125383127758e-07
1.713565105042886838e+00 1.339700000000000000e+04 1.000538748139469636e+00 1.649780114988506015e-06
1.945017470781020830e+00 1.339700000000000000e+04 1.000539702013481413e+00 2.509408956621593799e-06
2.180651047756792860e+00 1.339700000000000000e+04 1.000540793232087777e+00 2.807417544253916880e-06
2.420580169724474207e+00 1.339700000000000000e+04 1.000542883365452607e+00 2.637314816174492701e-06
2.664923377338936472e+00 1.339700000000000000e+04 1.000546236720915250e+00 3.369596904213758177e-06
2.913803613442724316e+00 1.339700000000000000e+04 1.000549931998350628e+00 5.975866096741421995e-06
3.167348429333495474e+00 1.339700000000000000e+04 1.000552081914582336e+00 1.051305616839867512e-05
3.425690202738931323e+00 1.339700000000000000e+04 1.000553733946585311e+00 1.323644595296556319e-05
3.688966368281770158e+00 1.339700000000000000e+04 1.000553920377296180e+00 1.878336672057427648e-05
3.957319661277996836e+00 1.339700000000000000e+04 1.000553607142965262e+00 1.943952143945750486e-05
4.230898375776869003e+00 1.339700000000000000e+04 1.000556509618781398e+00 2.080720355324226084e-05
4.509856637822944769e+00 1.339700000000000000e+04 1.000559024771922711e+00 2.628667356930340675e-05
4.794354694998141930e+00 1.339700000000000000e+04 1.000561730880568323e+00 2.986201959881083824e-05
5.084559223386716731e+00 1.339700000000000000e+04 1.000561665044129134e+00 4.081854401467487558e-05
5.380643653198714738e+00 1.339700000000000000e+04 1.000555199794517902e+00 4.697845817233881017e-05
5.682788514388592560e+00 1.339700000000000000e+04 1.000552531743637008e+00 4.405154926241097377e-05
5.991181803716242094e+00 1.339700000000000000e+04 1.000550298520037629e+00 5.016414712962359823e-05
6.306019374818708556e+00 1.339700000000000000e+04 1.000549411659442889e+00 4.482827546669008583e-05
6.627505352993247278e+00 1.339700000000000000e+04 1.000555219881160252e+00 4.796299768942597383e-05
6.955852576537657761e+00 1.339700000000000000e+04 1.000550841112354705e+00 6.202766133430099617e-05
7.291283066653026168e+00 1.339700000000000000e+04 1.000544798361595156e+00 5.416578037155317848e-05
7.634028528088996346e+00 1.339700000000000000e+04 1.000549735192560741e+00 5.223136918061664147e-05
7.984330882903883264e+00 1.339700000000000000e+04 1.000552448609814959e+00 5.911017393830655605e-05
8.342442839923572606e+00 1.339700000000000000e+04 1.000555313803283664e+00 5.933108262960802202e-05
8.708628502716102560e+00 1.339700000000000000e+04 1.000555581747116340e+00 7.151853934689161309e-05
9.083164019155809399e+00 1.339700000000000000e+04 1.000553264737611414e+00 7.234405298364378247e-05
9.466338275934440105e+00 1.339700000000000000e+04 1.000548935327675970e+00 8.205632357143708843e-05
9.858453641690140046e+00 1.339700000000000000e+04 1.000545150281057172e+00 7.621488738154554943e-05
1.025982676277171635e+01 1.339700000000000000e+04 1.000549265762308515e+00 7.779435695967662804e-05
1.067078941603967834e+01 1.339700000000000000e+04 1.000546876907559168e+00 8.722414373177556296e-05
1.109168942353119824e+01 1.339700000000000000e+04 1.000548866730104125e+00 7.928900809752359360e-05
1.152289163428874552e+01 1.339700000000000000e+04 1.000552927629620559e+00 9.381737038519736573e-05
1.196477897917745459e+01 1.339700000000000000e+04 1.000545755592679109e+00 1.006846022732912845e-04
1.241775360510098203e+01 1.339700000000000000e+04 1.000537979600002902e+00 9.931446150321253570e-05
1.288223809567694822e+01 1.339700000000000000e+04 1.000545397620570931e+00 8.601085943156375549e-05
1.335867678616007659e+01 1.339700000000000000e+04 1.000552934772722224e+00 1.055879746684682257e-04
1.384753718121336341e+01 1.339700000000000000e+04 1.000542998168161279e+00 1.135472171822145298e-04
1.434931148503621934e+01 1.339700000000000000e+04 1.000544335628307691e+00 1.015777754034913815e-04
1.486451825437694829e+01 1.339700000000000000e+04 1.000548378045975406e+00 1.169868819403759079e-04
1.539370418609931512e+01 1.339700000000000000e+04 1.000542967164941510e+00 1.183211723518145364e-04
1.593744605225703204e+01 1.339700000000000000e+04 1.000543726832982871e+00 1.162275522360937241e-04
1.649635279707501923e+01 1.339700000000000000e+04 1.000552756012945022e+00 1.168039120098781128e-04
1.707106781186547906e+01 1.339700000000000000e+04 1.000552800241477414e+00 1.382959547710509065e-04
1.766227140574599375e+01 1.339700000000000000e+04 1.000541508640746535e+00 1.396875852861515139e-04
1.827068349210739129e+01 1.339700000000000000e+04 1.000543227415114034e+00 1.293788558226363714e-04
1.889706651313569452e+01 1.339700000000000000e+04 1.000554273655209547e+00 1.340320933469322552e-04
1.954222862736747146e+01 1.339700000000000000e+04 1.000561547435210752e+00 1.456166272973167077e-04
2.020702718829872779e+01 1.339700000000000000e+04 1.000564806428406950e+00 1.591577098437127480e-04
2.089237254553188450e+01 1.339700000000000000e+04 1.000560519145169192e+00 1.770870109168374011e-04
2.159923220389858756e+01 1.339700000000000000e+04 1.000549608588044759e+00 1.849073774214541666e-04
2.232863538051680408e+01 1.339700000000000000e+04 1.000545654841853871e+00 1.805002677898351435e-04
2.308167800492121913e+01 1.339700000000000000e+04 1.000559823180844132e+00 1.785786656878978547e-04
2.385952821335335727e+01 1.339700000000000000e+04 1.000565053516447866e+00 2.156561291078596537e-04
2.466343239514304386e+01 1.339700000000000000e+04 1.000540843044688044e+00 2.398131859385325721e-04
2.549472185700614091e+01 1.339700000000000000e+04 1.000512641625282750e+00 2.340257995035823803e-04
2.635482018020869432e+01 1.339700000000000000e+04 1.000511056135638066e+00 2.069060901655192573e-04
2.724525135612032045e+01 1.339700000000000000e+04 1.000517986856804598e+00 2.159244453599565565e-04
2.816764879796090071e+01 1.339700000000000000e+04 1.000523275363667919e+00 2.059188268360391191e-04
2.912376534084571134e+01 1.339700000000000000e+04 1.000538442327538302e+00 2.134266074765915578e-04
3.011548435893191922e+01 1.339700000000000000e+04 1.000546633770411198e+00 2.307463926188865560e-04
3.114483214801795086e+01 1.339700000000000000e+04 1.000545269602967968e+00 2.470287780169038252e-04
3.221399174489827288e+01 1.339700000000000000e+04 1.000548941527303448e+00 2.494425773009125336e-04
3.332531838180036488e+01 1.339700000000000000e+04 1.000559740660316610e+00 2.683022943993363914e-04
3.448135680614780085e+01 1.339700000000000000e+04 1.000557483195021469e+00 2.997514825806324749e-04
3.568486073370711864e+01 1.339700000000000000e+04 1.000538769290361341e+00 3.210146464220859979e-04
3.693881474812398125e+01 1.339700000000000000e+04 1.000522671691775445e+00 3.183671918822174817e-04
3.824645901346084287e+01 1.339700000000000000e+04 1.000526537881658129e+00 3.102954425961688988e-04
3.961131723051123998e+01 1.339700000000000000e+04 1.000535428402949067e+00 3.236437920812847624e-04
4.103722834474329773e+01 1.339700000000000000e+04 1.000547092332119581e+00 3.259664085620763850e-04
4.252838260667311943e+01 1.339700000000000000e+04 1.000570912427301007e+00 3.433089979877353257e-04
4.408936269800265251e+01 1.339700000000000000e+04 1.000594381858533666e+00 3.792835478048815420e-04
4.572519077367274321e+01 1.339700000000000000e+04 1.000601943337194211e+00 4.341919979636859228e-04
4.744138243704345115e+01 1.339700000000000000e+04 1.000596447101383291e+00 4.777827009529341516e-04
4.924400887033890939e+01 1.339700000000000000e+04 1.000600836825997986e+00 5.190774896739722187e-04
5.113976859506212236e+01 1.339700000000000000e+04 1.000571310666199532e+00 6.120641478721424280e-04
5.313607064993163220e+01 1.339700000000000000e+04 1.000527466607613825e+00 6.183255558766774518e-04
5.524113136343542152e+01 1.339700000000000000e+04 1.000543492285921321e+00 6.293613239867679090e-04
5.746408738581623510e+01 1.339700000000000000e+04 1.000578572012533307e+00 7.164799304942397196e-04
5.981512825948009038e+01 1.339700000000000000e+04 1.000559262963669038e+00 8.691015588920389303e-04
6.230565258496825010e+01 1.339700000000000000e+04 1.000507739533808671e+00 9.888460848811570468e-04
6.494845283188206508e+01 1.339700000000000000e+04 1.000406112359037980e+00 1.205362207573879279e-03
6.775793511801467162e+01 1.339700000000000000e+04 1.000162094025477622e+00 1.432857812168264553e-03
7.075038192712378304e+01 1.339700000000000000e+04 9.996650519924064060e-01 1.630691081411242633e-03
7.394426788192713218e+01 1.339700000000000000e+04 9.990538710671146294e-01 1.331956452723989399e-03
7.736064150780559601e+01 1.339700000000000000e+04 9.988639595771191537e-01 5.675142001922886103e-04
8.102358965714032024e+01 1.339700000000000000e+04 9.990972956656395398e-01 1.569409316949612243e-04
8.496080625694739297e+01 1.339700000000000000e+04 9.993689809137513702e-01 2.716027178359718776e-11
8.920429378291495937e+01 1.339700000000000000e+04 9.995545198822833877e-01 2.792994372904655278e-12
0.000000000000000000e+00 1.340600000000000000e+04 1.000530647345101665e+00 0.000000000000000000e+00
2.016706947378726356e-01 1.340600000000000000e+04 1.000530710301458459e+00 6.254560648028728868e-14
4.067390736257135986e-01 1.340600000000000000e+04 1.000530904831662848e+00 1.275384747119296139e-13
6.152917307823642101e-01 1.340600000000000000e+04 1.000531242328605463e+00 1.968322695558494880e-13
8.274182281482994616e-01 1.340600000000000000e+04 1.000531739631045802e+00 2.734107172610633400e-13
1.043211223728831571e+00 1.340600000000000000e+04 1.000532425847391549e+00 4.032551525626682099e-13
1.262766606545141945e+00 1.340600000000000000e+04 1.000533336305188259e+00 1.951774238981447885e-08
1.486183638706066956e+00 1.340600000000000000e+04 1.000534578450089418e+00 6.024047671714468819e-08
1.713565105042886838e+00 1.340600000000000000e+04 1.000535946953887478e+00 4.951039594584211076e-07
1.945017470781020830e+00 1.340600000000000000e+04 1.000537697612795762e+00 5.694954158003463987e-07
2.180651047756792860e+00 1.340600000000000000e+04 1.000539628652160618e+00 1.558223252615557508e-06
2.420580169724474207e+00 1.340600000000000000e+04 1.000541855967634230e+00 1.936906676261477916e-06
2.664923377338936472e+00 1.340600000000000000e+04 1.000544511351861399e+00 3.326233525006771157e-06
2.913803613442724316e+00 1.340600000000000000e+04 1.000547881328434530e+00 4.371448382081045534e-06
3.167348429333495474e+00 1.340600000000000000e+04 1.000551022689039060e+00 8.030601383266044015e-06
3.425690202738931323e+00 1.340600000000000000e+04 1.000553768676341493e+00 1.041673179442414547e-05
3.688966368281770158e+00 1.340600000000000000e+04 1.000557617568400337e+00 1.407982891280279762e-05
3.957319661277996836e+00 1.340600000000000000e+04 1.000559936595683652e+00 2.093132553711142424e-05
4.230898375776869003e+00 1.340600000000000000e+04 1.000560027005448882e+00 2.617694945035260252e-05
4.509856637822944769e+00 1.340600000000000000e+04 1.000561432539271101e+00 2.955383207439202288e-05
4.794354694998141930e+00 1.340600000000000000e+04 1.000562517237262972e+00 3.723130480065217564e-05
5.084559223386716731e+00 1.340600000000000000e+04 1.000560617571486732e+00 4.409948196096518893e-05
5.380643653198714738e+00 1.340600000000000000e+04 1.000558002335577790e+00 4.898533672754789648e-05
5.682788514388592560e+00 1.340600000000000000e+04 1.000554246709947748e+00 5.442985120666039752e-05
5.991181803716242094e+00 1.340600000000000000e+04 1.000550323978099287e+00 5.587516127624953303e-05
6.306019374818708556e+00 1.340600000000000000e+04 1.000550467405026955e+00 5.630675871485797505e-05
6.627505352993247278e+00 1.340600000000000000e+04 1.000544915212701724e+00 6.672643879077619963e-05
6.955852576537657761e+00 1.340600000000000000e+04 1.000542106531750353e+00 5.663481799642328259e-05
7.291283066653026168e+00 1.340600000000000000e+04 1.000543872053493155e+00 6.427590099565604412e-05
7.634028528088996346e+00 1.340600000000000000e+04 1.000542043216069654e+00 6.324603323327081456e-05
7.984330882903883264e+00 1.340600000000000000e+04 1.000540468875631417e+00 6.713555282436961525e-05
8.342442839923572606e+00 1.340600000000000000e+04 1.000541763922299099e+00 6.228864794232582126e-05
8.708628502716102560e+00 1.340600000000000000e+04 1.000548106357616263e+00 6.712723251373001329e-05
9.083164019155809399e+00 1.340600000000000000e+04 1.000546901604559169e+00 7.935517216539180797e-05
9.466338275934440105e+00 1.340600000000000000e+04 1.000541315772171647e+00 8.141228026985444289e-05
9.858453641690140046e+00 1.340600000000000000e+04 1.000539455485611295e+00 8.244858301006460354e-05
1.025982676277171635e+01 1.340600000000000000e+04 1.000534266793235316e+00 8.786796589720014450e-05
1.067078941603967834e+01 1.340600000000000000e+04 1.000535630270662946e+00 7.723421340619814860e-05
1.109168942353119824e+01 1.340600000000000000e+04 1.000538812916340392e+00 8.866266160128429539e-05
1.152289163428874552e+01 1.340600000000000000e+04 1.000538821815871948e+00 8.615950187332188539e-05
1.196477897917745459e+01 1.340600000000000000e+04 1.000537221715659397e+00 9.736726204996730167e-05
1.241775360510098203e+01 1.340600000000000000e+04 1.000534514632923200e+00 9.248255359050146967e-05
1.288223809567694822e+01 1.340600000000000000e+04 1.000534336365280774e+00 9.820761816844555329e-05
1.335867678616007659e+01 1.340600000000000000e+04 1.000536007866513311e+00 9.328326311818989586e-05
1.384753718121336341e+01 1.340600000000000000e+04 1.000539592221450391e+00 1.011525961337286946e-04
1.434931148503621934e+01 1.340600000000000000e+04 1.000540540307801818e+00 1.032269118863393106e-04
1.486451825437694829e+01 1.340600000000000000e+04 1.000539377706633370e+00 1.113376101067174880e-04
1.539370418609931512e+01 1.340600000000000000e+04 1.000538550541851590e+00 1.087463975522267668e-04
1.593744605225703204e+01 1.340600000000000000e+04 1.000546696629846632e+00 1.097499882591137669e-04
1.649635279707501923e+01 1.340600000000000000e+04 1.000546389625406318e+00 1.286964747258759081e-04
1.707106781186547906e+01 1.340600000000000000e+04 1.000541349589560314e+00 1.265620814315416979e-04
1.766227140574599375e+01 1.340600000000000000e+04 1.000538983311556551e+00 1.334215984822964855e-04
1.827068349210739129e+01 1.340600000000000000e+04 1.000541274076932163e+00 1.255672341508651322e-04
1.889706651313569452e+01 1.340600000000000000e+04 1.000548393087128396e+00 1.340035035044883716e-04
1.954222862736747146e+01 1.340600000000000000e+04 1.000557178631545252e+00 1.354693917575541719e-04
2.020702718829872779e+01 1.340600000000000000e+04 1.000561199349277341e+00 1.581091960726547217e-04
2.089237254553188450e+01 1.340600000000000000e+04 1.000557742273247452e+00 1.651658701760646360e-04
2.159923220389858756e+01 1.340600000000000000e+04 1.000553004896753695e+00 1.790776803516751236e-04
2.232863538051680408e+01 1.340600000000000000e+04 1.000551778793584479e+00 1.770780965913944162e-04
2.308167800492121913e+01 1.340600000000000000e+04 1.000558214778369148e+00 1.895293660579406268e-04
2.385952821335335727e+01 1.340600000000000000e+04 1.000555584920356234e+00 2.111303095771567627e-04
2.466343239514304386e+01 1.340600000000000000e+04 1.000539401072254364e+00 2.289650496209624233e-04
2.549472185700614091e+01 1.340600000000000000e+04 1.000518213941579138e+00 2.293086946283753619e-04
2.635482018020869432e+01 1.340600000000000000e+04 1.000510075134309895e+00 2.121888585362303981e-04
2.724525135612032045e+01 1.340600000000000000e+04 1.000522977663484303e+00 2.003274074823908012e-04
2.816764879796090071e+01 1.340600000000000000e+04 1.000537512311946209e+00 2.148468690420793836e-04
2.912376534084571134e+01 1.340600000000000000e+04 1.000537756986817683e+00 2.317087949087560180e-04
3.011548435893191922e+01 1.340600000000000000e+04 1.000536559558108385e+00 2.356283316825466773e-04
3.114483214801795086e+01 1.340600000000000000e+04 1.000541444391132462e+00 2.430267413274639343e-04
3.221399174489827288e+01 1.340600000000000000e+04 1.000551452881248249e+00 2.522840978448705239e-04
3.332531838180036488e+01 1.340600000000000000e+04 1.000559382982284529e+00 2.783343578166201735e-04
3.448135680614780085e+01 1.340600000000000000e+04 1.000549217262267199e+00 3.105807104221770571e-04
3.568486073370711864e+01 1.340600000000000000e+04 1.000532357182621679e+00 3.198079618999710477e-04
3.693881474812398125e+01 1.340600000000000000e+04 1.000520305982719682e+00 3.277005184999861611e-04
3.824645901346084287e+01 1.340600000000000000e+04 1.000515952327001523e+00 3.244438499461614091e-04
3.961131723051123998e+01 1.340600000000000000e+04 1.000518582278851820e+00 3.307730589329000359e-04
4.103722834474329773e+01 1.340600000000000000e+04 1.000527401934562466e+00 3.308162705281640506e-04
4.252838260667311943e+01 1.340600000000000000e+04 1.000548934443159288e+00 3.409449247002112392e-04
4.408936269800265251e+01 1.340600000000000000e+04 1.000573533266854609e+00 3.702221427573411253e-04
4.572519077367274321e+01 1.340600000000000000e+04 1.000589396505201290e+00 4.160824963918736963e-04
4.744138243704345115e+01 1.340600000000000000e+04 1.000592180242301898e+00 4.678247847482092710e-04
4.924400887033890939e+01 1.340600000000000000e+04 1.000590108239229892e+00 5.180991420830640109e-04
5.113976859506212236e+01 1.340600000000000000e+04 1.000566523184196477e+00 5.923980780104347570e-04
5.313607064993163220e+01 1.340600000000000000e+04 1.000517313109702711e+00 6.312424490551406860e-04
5.524113136343542152e+01 1.340600000000000000e+04 1.000518054776298849e+00 6.134818955959055187e-04
5.746408738581623510e+01 1.340600000000000000e+04 1.000565242703614910e+00 6.888451596666649761e-04
5.981512825948009038e+01 1.340600000000000000e+04 1.000556402157023461e+00 8.446207401035062861e-04
6.230565258496825010e+01 1.340600000000000000e+04 1.000509560314869484e+00 9.669188113105171281e-04
6.494845283188206508e+01 1.340600000000000000e+04 1.000396217945401345e+00 1.191312223072483805e-03
6.775793511801467162e+01 1.340600000000000000e+04 1.000190078066187649e+00 1.355736621510211315e-03
7.075038192712378304e+01 1.340600000000000000e+04 9.997266062225791394e-01 1.647492102464706175e-03
7.394426788192713218e+01 1.340600000000000000e+04 9.990671247745050998e-01 1.376324164347401740e-03
7.736064150780559601e+01 1.340600000000000000e+04 9.988457390790096424e-01 5.790621727795119229e-04
8.102358965714032024e+01 1.340600000000000000e+04 9.990921253970910243e-01 1.380583282632785508e-04
8.496080625694739297e+01 1.340600000000000000e+04 9.993768194034559071e-01 2.448278481352094642e-11
8.920429378291495937e+01 1.340600000000000000e+04 9.995579537985828100e-01 2.763488415426089887e-12
0.000000000000000000e+00 1.340900000000000000e+04 1.000523354499339712e+00 0.000000000000000000e+00
2.016706947378726356e-01 1.340900000000000000e+04 1.000523404194973542e+00 4.934773963965005098e-14
4.067390736257135986e-01 1.340900000000000000e+04 1.000523557446361345e+00 1.003192905684226461e-13
6.152917307823642101e-01 1.340900000000000000e+04 1.000523822144978148e+00 1.539026645081057438e-13
8.274182281482994616e-01 1.340900000000000000e+04 1.000524208951635519e+00 2.114231311714544065e-13
1.043211223728831571e+00 1.340900000000000000e+04 1.000524732661427274e+00 2.767569838272656765e-13
1.262766606545141945e+00 1.340900000000000000e+04 1.000525413981805611e+00 9.022962937361909785e-10
1.486183638706066956e+00 1.340900000000000000e+04 1.000526295097128981e+00 1.287820451168430814e-09
1.713565105042886838e+00 1.340900000000000000e+04 1.000527398577605087e+00 6.174848885830362206e-08
1.945017470781020830e+00 1.340900000000000000e+04 1.000528772135688360e+00 1.658464733057847803e-07
2.180651047756792860e+00 1.340900000000000000e+04 1.000530330172201943e+00 4.957917292197473918e-07
2.420580169724474207e+00 1.340900000000000000e+04 1.000532371150868238e+00 5.869327690077745064e-07
2.664923377338936472e+00 1.340900000000000000e+04 1.000534689574609448e+00 1.527931415891269185e-06
2.913803613442724316e+00 1.340900000000000000e+04 1.000538050860820150e+00 1.775045958125959310e-06
3.167348429333495474e+00 1.340900000000000000e+04 1.000541106606910535e+00 5.451990902730868190e-06
3.425690202738931323e+00 1.340900000000000000e+04 1.000543860027392595e+00 7.184491218402327632e-06
3.688966368281770158e+00 1.340900000000000000e+04 1.000545478095465679e+00 1.250008715611926686e-05
3.957319661277996836e+00 1.340900000000000000e+04 1.000547587036197505e+00 1.288355849762964564e-05
4.230898375776869003e+00 1.340900000000000000e+04 1.000551220009763043e+00 1.842763186108865029e-05
4.509856637822944769e+00 1.340900000000000000e+04 1.000552522298568725e+00 2.469463143789376743e-05
4.794354694998141930e+00 1.340900000000000000e+04 1.000551224786288884e+00 3.140807271716512236e-05
5.084559223386716731e+00 1.340900000000000000e+04 1.000548240093789953e+00 3.471225993117866816e-05
5.380643653198714738e+00 1.340900000000000000e+04 1.000550163158940631e+00 3.313248192998166034e-05
5.682788514388592560e+00 1.340900000000000000e+04 1.000557204063068806e+00 4.076875009352220021e-05
5.991181803716242094e+00 1.340900000000000000e+04 1.000544999467134044e+00 6.639012638090826775e-05
6.306019374818708556e+00 1.340900000000000000e+04 1.000531508777685819e+00 4.818596870149904790e-05
6.627505352993247278e+00 1.340900000000000000e+04 1.000535934710891972e+00 4.576252493617277017e-05
6.955852576537657761e+00 1.340900000000000000e+04 1.000542287852768331e+00 4.633052920478972962e-05
7.291283066653026168e+00 1.340900000000000000e+04 1.000537896477843525e+00 6.329539586428519589e-05
7.634028528088996346e+00 1.340900000000000000e+04 1.000528227660950398e+00 5.488910362649531311e-05
7.984330882903883264e+00 1.340900000000000000e+04 1.000533386422024718e+00 4.646162820390296752e-05
8.342442839923572606e+00 1.340900000000000000e+04 1.000539531602829380e+00 5.382912404838898819e-05
8.708628502716102560e+00 1.340900000000000000e+04 1.000540250904385697e+00 5.756046193314812279e-05
9.083164019155809399e+00 1.340900000000000000e+04 1.000542601687044231e+00 6.081688253093431328e-05
9.466338275934440105e+00 1.340900000000000000e+04 1.000545727654787553e+00 6.910039441797600763e-05
9.858453641690140046e+00 1.340900000000000000e+04 1.000532767323892402e+00 8.887122597958364801e-05
1.025982676277171635e+01 1.340900000000000000e+04 1.000524170457508744e+00 6.879149909162265693e-05
1.067078941603967834e+01 1.340900000000000000e+04 1.000526970283459827e+00 7.523098803062210353e-05
1.109168942353119824e+01 1.340900000000000000e+04 1.000526297285564192e+00 7.033309676671332749e-05
1.152289163428874552e+01 1.340900000000000000e+04 1.000527799653856187e+00 7.424197469501671049e-05
1.196477897917745459e+01 1.340900000000000000e+04 1.000525701354947339e+00 7.493056291064115735e-05
1.241775360510098203e+01 1.340900000000000000e+04 1.000525664928338720e+00 7.186651852913163933e-05
1.288223809567694822e+01 1.340900000000000000e+04 1.000529875792702139e+00 6.968933733939029795e-05
1.335867678616007659e+01 1.340900000000000000e+04 1.000533736382112515e+00 7.291293259389458820e-05
1.384753718121336341e+01 1.340900000000000000e+04 1.000542644782881352e+00 7.054330281998111860e-05
1.434931148503621934e+01 1.340900000000000000e+04 1.000540857987646914e+00 9.379176446860596893e-05
1.486451825437694829e+01 1.340900000000000000e+04 1.000530501733322808e+00 8.420048869650290221e-05
1.539370418609931512e+01 1.340900000000000000e+04 1.000541643539497594e+00 7.145695475858249862e-05
1.593744605225703204e+01 1.340900000000000000e+04 1.000554489723579188e+00 8.625946070422982662e-05
1.649635279707501923e+01 1.340900000000000000e+04 1.000557871073530558e+00 9.560128507489895741e-05
1.707106781186547906e+01 1.340900000000000000e+04 1.000550406350267707e+00 1.128042519235216887e-04
1.766227140574599375e+01 1.340900000000000000e+04 1.000547230051233694e+00 9.905057090287184727e-05
1.827068349210739129e+01 1.340900000000000000e+04 1.000552949130211866e+00 1.061499623316246283e-04
1.889706651313569452e+01 1.340900000000000000e+04 1.000562185416852046e+00 9.940512570735854554e-05
1.954222862736747146e+01 1.340900000000000000e+04 1.000575663086819000e+00 1.145322041056469689e-04
2.020702718829872779e+01 1.340900000000000000e+04 1.000580034225145631e+00 1.292109567571370760e-04
2.089237254553188450e+01 1.340900000000000000e+04 1.000584648720101111e+00 1.413841397064735628e-04
2.159923220389858756e+01 1.340900000000000000e+04 1.000575970279218074e+00 1.689722924198301928e-04
2.232863538051680408e+01 1.340900000000000000e+04 1.000567588163308042e+00 1.600861003816791636e-04
2.308167800492121913e+01 1.340900000000000000e+04 1.000575557163439822e+00 1.677863351102285841e-04
2.385952821335335727e+01 1.340900000000000000e+04 1.000577953195614489e+00 1.862906601361503944e-04
2.466343239514304386e+01 1.340900000000000000e+04 1.000568708499150805e+00 2.056059303685093729e-04
2.549472185700614091e+01 1.340900000000000000e+04 1.000551987759927819e+00 2.133345670600013595e-04
2.635482018020869432e+01 1.340900000000000000e+04 1.000537613123001934e+00 2.069374436595787482e-04
2.724525135612032045e+01 1.340900000000000000e+04 1.000550786808434900e+00 1.821028031763437781e-04
2.816764879796090071e+01 1.340900000000000000e+04 1.000564437293244069e+00 2.125325422060685403e-04
2.912376534084571134e+01 1.340900000000000000e+04 1.000561003890213962e+00 2.159069877190108587e-04
3.011548435893191922e+01 1.340900000000000000e+04 1.000560516596470162e+00 2.263512010300746009e-04
3.114483214801795086e+01 1.340900000000000000e+04 1.000561715910619931e+00 2.236324929055579522e-04
3.221399174489827288e+01 1.340900000000000000e+04 1.000582570954132722e+00 2.177676661070872439e-04
3.332531838180036488e+01 1.340900000000000000e+04 1.000617301449206797e+00 2.416115203891312834e-04
3.448135680614780085e+01 1.340900000000000000e+04 1.000620889751285603e+00 3.087534803626982302e-04
3.568486073370711864e+01 1.340900000000000000e+04 1.000593128349970939e+00 3.384248347995887063e-04
3.693881474812398125e+01 1.340900000000000000e+04 1.000561047177879859e+00 3.557944576251986834e-04
3.824645901346084287e+01 1.340900000000000000e+04 1.000541874788823282e+00 3.365140317639988177e-04
3.961131723051123998e+01 1.340900000000000000e+04 1.000554721070458175e+00 3.199512182694109141e-04
4.103722834474329773e+01 1.340900000000000000e+04 1.000588712087800536e+00 3.233784599280182842e-04
4.252838260667311943e+01 1.340900000000000000e+04 1.000624662514106200e+00 3.592334043251784619e-04
4.408936269800265251e+01 1.340900000000000000e+04 1.000646337276292597e+00 4.147817427990200178e-04
4.572519077367274321e+01 1.340900000000000000e+04 1.000645554527337167e+00 4.824663835268843759e-04
4.744138243704345115e+01 1.340900000000000000e+04 1.000629263269304126e+00 5.378380627983408643e-04
4.924400887033890939e+01 1.340900000000000000e+04 1.000613636482689639e+00 5.916842331964445581e-04
5.113976859506212236e+01 1.340900000000000000e+04 1.000563640114364716e+00 6.765172734052571617e-04
5.313607064993163220e+01 1.340900000000000000e+04 1.000499188915120907e+00 6.801978113560574329e-04
5.524113136343542152e+01 1.340900000000000000e+04 1.000506876728502803e+00 6.573321552745294005e-04
5.746408738581623510e+01 1.340900000000000000e+04 1.000552736457296588e+00 7.349206282842160121e-04
5.981512825948009038e+01 1.340900000000000000e+04 1.000540913163417756e+00 8.882829308998517817e-04
6.230565258496825010e+01 1.340900000000000000e+04 1.000470330959113863e+00 1.025121595348857818e-03
6.494845283188206508e+01 1.340900000000000000e+04 1.000372590380760096e+00 1.183165310839019366e-03
6.775793511801467162e+01 1.340900000000000000e+04 1.000152665517254125e+00 1.436035651302448824e-03
7.075038192712378304e+01 1.340900000000000000e+04 9.996475972981486713e-01 1.637722145355011540e-03
7.394426788192713218e+01 1.340900000000000000e+04 9.990362783178579065e-01 1.326785640328718898e-03
7.736064150780559601e+01 1.340900000000000000e+04 9.988446463927861396e-01 5.675567962486925081e-04
8.102358965714032024e+01 1.340900000000000000e+04 9.990901266572341788e-01 1.288493894157370688e-04
8.496080625694739297e+01 1.340900000000000000e+04 9.993755559324298821e-01 2.314262089403296575e-11
8.920429378291495937e+01 1.340900000000000000e+04 9.995540493854656594e-01 2.750645986901797262e-12
0.000000000000000000e+00 1.342200000000000000e+04 1.000521474743168326e+00 0.000000000000000000e+00
2.016706947378726356e-01 1.342200000000000000e+04 1.000521532045952178e+00 5.691081739557607294e-14
4.067390736257135986e-01 1.342200000000000000e+04 1.000521708873861826e+00 1.158116209854265892e-13
6.152917307823642101e-01 1.342200000000000000e+04 1.000522014727446951e+00 1.779958055365729293e-13
8.274182281482994616e-01 1.342200000000000000e+04 1.000522462712949867e+00 2.452103651124809132e-13
1.043211223728831571e+00 1.342200000000000000e+04 1.000523071193379465e+00 3.201035132140673264e-13
1.262766606545141945e+00 1.342200000000000000e+04 1.000523867119030408e+00 4.073053725357685364e-13
1.486183638706066956e+00 1.342200000000000000e+04 1.000524894063034465e+00 5.168659626588494643e-13
